lat,long,altitude,pix,rain,snow
42.0,-177.65,-5777,#002D42,24940.1,  1008.0
42.0,-177.00,-5696,#00293F,24695.5,   808.5
42.0,-176.30,-5737,#002D42,24601.3,   639.1
42.0,-175.65,-5880,#002D42,24622.5,   528.5
42.0,-174.95,-5793,#012F46,24764.1,   502.6
42.0,-174.30,-5727,#002B40,24832.8,   487.2
42.0,-173.60,-6274,#012A40,24475.5,   399.7
42.0,-172.95,-5850,#00293F,24290.2,   348.6
42.0,-172.30,-5279,#002034,24243.4,   320.6
42.0,-171.60,-5786,#002C43,23892.4,   348.6
42.0,-170.95,-5626,#012E43,23895.2,   383.6
42.0,-170.25,-6004,#002235,23859.2,   452.9
42.0,-169.60,-5494,#012E43,23673.6,   409.5
42.0,-168.90,-5716,#002C41,23593.5,   363.3
42.0,-168.25,-5777,#012942,23237.4,   372.4
42.0,-167.55,-5544,#002A3D,22952.3,   324.8
42.0,-166.90,-5679,#002B40,22954.8,   324.1
42.0,-166.25,-4801,#001B2E,22914.8,   469.0
42.0,-165.55,-5459,#012E43,22758.9,   445.2
42.0,-164.90,-5570,#002E42,22672.5,   345.1
42.0,-164.20,-5407,#002F43,22397.3,   217.0
42.0,-163.55,-5659,#00293F,22483.6,   234.5
42.0,-162.85,-5668,#002E42,22382.8,   245.0
42.0,-162.20,-5566,#002B40,22138.9,   224.7
42.0,-161.55,-5686,#002F43,21907.9,   237.3
42.0,-160.85,-5516,#002E42,21909.6,   190.4
42.0,-160.20,-5490,#013044,21984.2,   161.7
42.0,-159.50,-4988,#002E42,21880.5,   133.7
42.0,-158.85,-5291,#002E42,21879.3,   135.1
42.0,-158.15,-5150,#002E42,21937.0,   111.3
42.0,-157.50,-5548,#002E42,21944.2,   112.0
42.0,-156.85,-5336,#002F43,21772.7,   123.2
42.0,-156.15,-5422,#002B3E,21556.6,   135.8
42.0,-155.50,-5346,#013044,21159.8,   208.6
42.0,-154.80,-5312,#002E42,20533.8,   177.1
42.0,-154.15,-5249,#002F43,20387.7,   135.1
42.0,-153.45,-5099,#002E42,20471.6,    72.8
42.0,-152.80,-5190,#002E42,20493.2,    49.0
42.0,-152.15,-5301,#023145,20367.5,    52.5
42.0,-151.45,-5008,#003044,20264.7,    79.1
42.0,-150.80,-4930,#013145,19845.0,    77.7
42.0,-150.10,-5023,#003247,19619.5,    44.8
42.0,-149.45,-5121,#013145,19510.8,    42.7
42.0,-148.75,-5021,#013145,19366.4,    33.6
42.0,-148.10,-4924,#013145,19656.1,    81.2
42.0,-147.45,-5154,#002F43,19507.5,    22.4
42.0,-146.75,-4913,#013447,19134.9,    14.7
42.0,-146.10,-4850,#003449,18819.4,    16.8
42.0,-145.40,-4759,#002F43,18695.8,    12.6
42.0,-144.75,-4841,#013447,18282.2,    25.2
42.0,-144.05,-4665,#013648,17853.7,    18.2
42.0,-143.40,-4674,#023548,17396.5,     8.4
42.0,-142.70,-4574,#003444,17093.5,    11.9
42.0,-142.05,-4634,#003346,16838.5,     3.5
42.0,-141.40,-4387,#013A4B,16605.3,     1.4
42.0,-140.70,-4426,#023A4B,16196.8,     2.1
42.0,-140.05,-4485,#053446,15811.4,     7.0
42.0,-139.35,-4243,#073C4E,15418.4,     8.4
42.0,-138.70,-4234,#093C4F,14832.5,     2.8
42.0,-138.00,-4235,#0A3F51,14371.3,     1.4
42.0,-137.35,-4253,#0B4052,14150.8,     1.4
42.0,-136.70,-3625,#0A3545,14074.9,     4.2
42.0,-136.00,-4089,#09333F,13838.5,    66.5
42.0,-135.35,-4050,#0B3E51,13500.2,    49.0
42.0,-134.65,-4005,#093A4B,13424.9,     9.8
42.0,-134.00,-3670,#0D4053,13113.3,     9.8
42.0,-133.30,-3802,#0F3F53,12624.6,    16.1
42.0,-132.65,-3810,#042630,12395.3,    14.0
42.0,-132.00,-3738,#093C4D,12152.4,     0.7
42.0,-131.30,-3518,#124759,11573.0,     0.7
42.0,-130.65,-3518,#114455,11293.5,     0.0
42.0,-129.95,-3175,#174C5E,10961.5,     0.0
42.0,-129.30,-3306,#14475A,11010.2,     0.0
42.0,-128.60,-3287,#114455,10871.8,     0.0
42.0,-127.95,-3080,#124757,10588.2,     0.0
42.0,-127.30,-3045,#0D3C4C,10836.0,     0.7
42.0,-126.60,-3485,#0D4556,11807.6,     0.0
42.0,-125.95,-2785,#1C4D5C,13276.2,     0.0
42.0,-125.25,-3064,#154D5C,17016.5,     0.7
42.0,-124.60, -389,#2D737F,26857.0,   476.7
42.0,-123.90,  693,#605225,26234.4, 18687.2
42.0,-123.25, 1395,#272E05, 8644.7, 47486.6
42.0,-122.55, 1291,#5D4B25, 6741.8, 34882.4
42.0,-121.90, 1276,#716035, 4574.7, 28034.3
42.0,-121.25, 1607,#7C6440, 4028.2, 41960.1
42.0,-120.55, 1672,#886F47, 4000.3, 42336.0
42.0,-119.90, 1713,#917752, 2892.5, 28735.7
42.0,-119.20, 1744,#9A7A54, 2614.1, 18913.3
42.0,-118.55, 1297,#AC8F6F, 2547.9, 10430.7
42.0,-117.85, 1502,#947556, 2510.9, 14418.6
42.0,-117.20, 1694,#A28867, 2671.7, 16132.2
42.0,-116.55, 1589,#A18361, 2951.0, 14730.8
42.0,-115.85, 1916,#8A6F42, 3280.7, 26028.8
42.0,-115.20, 1850,#95784E, 3367.6, 23958.9
42.0,-114.50, 1761,#AB8F68, 3094.5, 19329.8
42.0,-113.85, 2142,#AC9466, 3366.8, 24177.3
42.0,-113.15, 1677,#826843, 3474.1, 14645.4
42.0,-112.50, 1587,#B1936D, 3860.6, 17269.0
42.0,-111.85, 1370,#63602B, 3818.6, 19530.0
42.0,-111.15, 2038,#987D4E, 3231.1, 29497.3
42.0,-110.50, 2356,#9A8359, 2465.1, 23174.9
42.0,-109.80, 1944,#BCA480, 1795.6, 10987.9
42.0,-109.15, 2129,#9F8866, 2006.8, 14425.6
42.0,-108.45, 2012,#D6BB90, 1643.1, 13362.3
42.0,-107.80, 2004,#C7AF8B, 1654.9, 14530.6
42.0,-107.15, 2105,#C9B18D, 1962.4, 15635.9
42.0,-106.45, 2028,#BCA37A, 2373.1, 18750.2
42.0,-105.80, 2182,#AA8D65, 2611.8, 18816.7
42.0,-105.10, 1534,#807346, 4318.2, 14522.9
42.0,-104.45, 1298,#998B5C, 4722.9, 10756.2
42.0,-103.75, 1280,#867643, 4623.4,  9508.1
42.0,-103.10, 1292,#988C5C, 5502.3,  9994.6
42.0,-102.45, 1200,#635D2D, 5795.4, 10272.5
42.0,-101.75, 1133,#78703F, 6217.0, 10825.5
42.0,-101.10, 1005,#726A39, 7050.8, 10409.0
42.0,-100.40,  884,#6A602F, 7562.3, 10019.1
42.0, -99.75,  784,#6F6738, 7934.7, 10071.6
42.0, -99.05,  698,#5F5D2C, 8325.1, 10322.2
42.0, -98.40,  625,#656937, 8543.8, 10245.2
42.0, -97.70,  506,#455524, 9068.6,  9798.6
42.0, -97.05,  427,#485426,10076.2,  9559.2
42.0, -96.40,  403,#394E23,11038.5,  9410.8
42.0, -95.70,  413,#435A2C,10734.2,  9272.2
42.0, -95.05,  438,#485F33,11451.1, 10032.4
42.0, -94.35,  321,#3D4E21,12026.4,  8988.0
42.0, -93.70,  313,#3D5324,12727.7,  8648.5
42.0, -93.00,  311,#364C1D,12746.2,  8931.3
42.0, -92.35,  253,#364C1B,12658.5,  9431.8
42.0, -91.70,  239,#464B23,12582.7,  9425.5
42.0, -91.00,  221,#425625,12588.4,  9512.3
42.0, -90.35,  245,#5D6639,12525.1,  9480.8
42.0, -89.65,  263,#445825,12559.2,  9621.5
42.0, -89.00,  238,#4D5B2A,12130.5,  9904.3
42.0, -88.30,  223,#56653C,12191.5, 10446.8
42.0, -87.65,  175,#5F7D61,12014.2, 10616.9
42.0, -87.00,  176,#12202B,12779.1, 12347.3
42.0, -86.30,  207,#6F7247,13038.2, 13352.5
42.0, -85.65,  248,#5B5C32,13251.4, 12890.5
42.0, -84.95,  306,#585C2A,12138.8, 12514.6
42.0, -84.30,  319,#405021,11814.7, 11840.5
42.0, -83.60,  202,#3C4816,11543.5, 10467.1
42.0, -82.95,  183,#52694C,13199.0, 10551.8
42.0, -82.30,  174,#1D322B,11906.0, 11226.6
42.0, -81.60,  174,#172623,16469.6, 17635.8
42.0, -80.95,  174,#143429,16469.6, 17635.8
42.0, -80.25,  272,#3D4D20,15675.2, 20629.7
42.0, -79.60,  519,#495D2C,16746.6, 25448.5
42.0, -78.90,  612,#263D0F,15261.6, 21111.3
42.0, -78.25,  443,#3A4D1F,12904.5, 21466.9
42.0, -77.55,  549,#475822,12303.5, 17462.2
42.0, -76.90,  337,#3D511E,12934.2, 15885.8
42.0, -76.25,  393,#364F16,13229.9, 15825.6
42.0, -75.55,  519,#2B4717,15008.9, 19362.0
42.0, -74.90,  596,#233D10,14861.9, 21077.0
42.0, -74.20,  536,#2C4116,15853.4, 22935.5
42.0, -73.55,  389,#395121,14896.1, 19262.6
42.0, -72.85,  150,#264013,15359.6, 15103.2
42.0, -72.20,  305,#274112,14708.9, 17567.2
42.0, -71.55,   64,#5B6C42,14529.2, 15197.7
42.0, -70.85,   22,#4C5E36,15855.6, 12586.0
42.0, -70.20,  -36,#1D464A,14713.5, 10580.5
42.0, -69.50, -210,#2D717E,15938.4, 11459.0
42.0, -68.85, -133,#2E727F,16655.5, 12644.8
42.0, -68.15, -225,#2C707D,16934.1, 13025.6
42.0, -67.50,  -41,#2F7380,17256.4, 13127.8
42.0, -66.85,  -67,#2E727F,17627.6, 12614.7
42.0, -66.15, -116,#2E727F,17855.9, 11832.1
42.0, -65.50,-1129,#174E55,19053.9, 10981.6
42.0, -64.80,-2138,#1B5360,19795.5, 10271.8
42.0, -64.15,-2419,#1A525F,20152.7,  9721.6
42.0, -63.45,-2689,#184B5C,20659.2,  9049.6
42.0, -62.80,-3092,#124556,20978.0,  8564.5
42.0, -62.15,-3442,#0E4152,21445.0,  8391.6
42.0, -61.45,-4110,#0B384B,22183.3,  8317.4
42.0, -60.80,-4162,#0E3D51,22923.4,  8086.4
42.0, -60.10,-4427,#00364A,23878.1,  7160.3
42.0, -59.45,-4644,#013648,24708.9,  6711.6
42.0, -58.75,-4812,#003245,25992.5,  6257.3
42.0, -58.10,-4782,#003346,26799.9,  5880.7
42.0, -57.45,-4752,#003346,26788.0,  5407.5
42.0, -56.75,-4855,#003247,26869.4,  4717.3
42.0, -56.10,-4568,#013648,26033.8,  4235.0
42.0, -55.40,-4586,#013648,25701.2,  4067.7
42.0, -54.75,-4697,#003547,25278.1,  3845.1
42.0, -54.05,-4861,#003245,24822.5,  3577.7
42.0, -53.40,-4948,#023246,24740.0,  3319.4
42.0, -52.70,-4544,#002834,24496.6,  3287.9
42.0, -52.05,-4002,#0D4053,24211.0,  3352.3
42.0, -51.40,-3461,#13485A,23685.2,  3312.4
42.0, -50.70,-3489,#0F4454,22472.7,  3325.7
42.0, -50.05,-3589,#104354,21723.0,  2681.7
42.0, -49.35,-2845,#144C5B,21801.7,  1978.9
42.0, -48.70,-3308,#14475A,21787.3,  1638.7
42.0, -48.00,-3765,#0E3D4D,22066.5,  1124.2
42.0, -47.35,-4188,#003849,23797.8,   744.1
42.0, -46.70,-4536,#003849,25408.8,   551.6
42.0, -46.00,-4710,#01354A,27519.6,   442.4
42.0, -45.35,-4809,#013447,27868.4,   325.5
42.0, -44.65,-4874,#003245,27982.7,   263.9
42.0, -44.00,-4913,#002F43,27800.3,   178.5
42.0, -43.30,-4915,#043448,27562.0,   145.6
42.0, -42.65,-4750,#003446,26604.7,   104.3
42.0, -42.00,-4865,#003247,25583.7,    54.6
42.0, -41.30,-4899,#003245,24481.9,    29.4
42.0, -40.65,-4912,#003346,23797.7,    18.9
42.0, -39.95,-4797,#003245,22924.0,    16.1
42.0, -39.30,-4710,#003144,22169.8,     9.8
42.0, -38.60,-4089,#0B3E51,21474.6,    11.9
42.0, -37.95,-4260,#003547,21512.8,     9.8
42.0, -37.30,-4052,#0A3D50,21047.6,     1.4
42.0, -36.60,-4148,#093E50,20591.6,     0.7
42.0, -35.95,-4206,#074051,20508.0,     0.0
42.0, -35.25,-3952,#0C3B4D,20633.6,     0.0
42.0, -34.60,-4020,#094152,19421.6,     0.0
42.0, -33.90,-3976,#063444,18823.0,     0.0
42.0, -33.25,-3979,#0F3E4E,18557.9,     0.0
42.0, -32.55,-3037,#0F4456,17864.7,     0.0
42.0, -31.90,-2307,#184958,17765.7,     0.0
42.0, -31.25,-2822,#154454,17079.8,     0.0
42.0, -30.55,-2067,#205B69,16414.1,     0.0
42.0, -29.90,-2340,#265B6B,15979.2,     0.0
42.0, -29.20,-2605,#12505D,15389.1,     0.0
42.0, -28.55,-2379,#144251,14955.6,     0.0
42.0, -27.85,-2574,#1C5463,14375.9,     0.0
42.0, -27.20,-2830,#134252,13903.0,     0.0
42.0, -26.55,-3049,#154A5A,13346.1,     0.0
42.0, -25.85,-3280,#10495A,13001.5,     0.0
42.0, -25.20,-3711,#0D4458,13056.2,     0.0
42.0, -24.50,-3902,#104054,12983.0,     0.0
42.0, -23.85,-3730,#0E4154,12503.8,     0.0
42.0, -23.15,-3778,#073646,12097.4,     0.0
42.0, -22.50,-3735,#0D4051,11762.5,     0.0
42.0, -21.85,-4066,#0B3C4D,11491.6,     0.0
42.0, -21.15,-3848,#0C3F52,11383.5,     0.0
42.0, -20.50,-4152,#073A4D,11115.8,     0.0
42.0, -19.80,-3751,#114050,10614.8,     0.0
42.0, -19.15,-3951,#013A4B,10418.9,     0.0
42.0, -18.45,-4868,#002E40,10283.5,     0.0
42.0, -17.80,-4923,#002C3F, 9852.4,     0.0
42.0, -17.15,-4778,#003547, 9769.6,     0.0
42.0, -16.45,-5398,#013042, 9407.6,     0.0
42.0, -15.80,-5080,#011E2C, 9182.1,     0.0
42.0, -15.10,-5012,#06394E, 8708.4,     0.0
42.0, -14.45,-5340,#002F43, 8719.1,     0.0
42.0, -13.75,-5350,#002F43, 8551.5,     0.0
42.0, -13.10,-5339,#002F43, 8365.5,     0.0
42.0, -12.45,-5156,#003044, 8529.0,     0.0
42.0, -11.75,-3469,#083242, 8794.1,     0.0
42.0, -11.10,-2596,#174B59, 9380.0,     0.0
42.0, -10.40,-2821,#174F5E,10300.8,     0.0
42.0,  -9.75,-2088,#1E5768,12544.9,     0.0
42.0,  -9.05, -121,#2D7281,25359.3,     9.1
42.0,  -8.40,  432,#484C29,24111.7,   270.9
42.0,  -7.70,  635,#837546,11249.1,  1360.8
42.0,  -7.05,  975,#67592C,16077.4,  8207.5
42.0,  -6.40,  849,#4E421C, 7849.1,  3044.3
42.0,  -5.70,  707,#776235, 6146.0,  1200.5
42.0,  -5.05,  761,#C3A275, 6521.4,  1666.7
42.0,  -4.35,  729,#B5956C, 6793.8,  1976.1
42.0,  -3.70,  866,#B49567, 7578.1,  3168.9
42.0,  -3.00, 1282,#444614, 9330.7, 18644.5
42.0,  -2.35, 1475,#786E39, 8497.3, 14386.4
42.0,  -1.70,  370,#9F8A5F, 6193.2,   678.3
42.0,  -1.00,  644,#4B4A1E,10511.2,  1103.9
42.0,  -0.35,  381,#6A6636, 7059.6,   647.5
42.0,   0.35,  571,#928660, 7947.9,   750.4
42.0,   1.00,  828,#474024, 9871.7,  2325.4
42.0,   1.70,  676,#675934,11800.2,  2204.3
42.0,   2.35,  562,#63613B,18032.1,  3675.7
42.0,   3.00,   99,#5F5228, 9386.6,   803.6
42.0,   3.70,-1012,#2B5C6A, 7070.8,    17.5
42.0,   4.35,-2280,#1A525F, 7295.2,    29.4
42.0,   5.05,-2213,#1D5564, 7102.4,    30.1
42.0,   5.70,-2455,#1A5364, 7005.1,    88.9
42.0,   6.40,-2617,#195361, 7150.3,    25.9
42.0,   7.05,-2722,#195160, 7133.5,     7.7
42.0,   7.70,-2777,#174F5E, 7200.1,     8.4
42.0,   8.40,-1476,#2F5E72,11915.0,  1602.3
42.0,   9.05,  769,#3C4621,12409.2,  5281.5
42.0,   9.75, -677,#25606E,10803.8,  2171.4
42.0,  10.40, -754,#296F7B, 7136.0,    35.7
42.0,  11.10, -672,#2E6874, 8359.5,    31.5
42.0,  11.75, -112,#2C727E,13113.4,   278.6
42.0,  12.45,   38,#605E38,12308.3,   487.9
42.0,  13.10, 1304,#3D4B10,13059.5, 19919.9
42.0,  13.75, 1379,#877A46, 9489.3, 20766.2
42.0,  14.45,  323,#756237,12370.0,  6491.1
42.0,  15.10,  -19,#346B8A, 9211.9,  1515.5
42.0,  15.80,  -20,#2C788F, 9274.6,   779.1
42.0,  16.45, -107,#2E727F, 7120.8,    10.5
42.0,  17.15, -794,#266672, 8580.7,    11.2
42.0,  17.80,-1049,#226472,12641.5,    21.7
42.0,  18.45, -449,#307280,18807.0,    17.5
42.0,  19.15,   13,#507772,29917.3,   786.1
42.0,  19.80,  463,#56542E,24526.0,  7562.1
42.0,  20.50, 1419,#3E3B10,10984.0, 38923.5
42.0,  21.15,  825,#52522E, 7493.5, 15096.9
42.0,  21.85,  478,#6A6F46, 6139.2,  7474.6
42.0,  22.50, 1059,#5A5832, 7941.1, 13548.5
42.0,  23.15,  654,#8A875E, 5583.9,  9585.8
42.0,  23.85, 1111,#5C5527,12252.6, 24763.9
42.0,  24.50, 1020,#4E5A28,10082.1, 19964.7
42.0,  25.20,  253,#7B724B, 9218.2, 11358.9
42.0,  25.85,  170,#796646, 7519.7,  8658.3
42.0,  26.55,  290,#766A44, 8822.1,  8166.2
42.0,  27.20,  530,#615E31, 9691.3, 13429.5
42.0,  27.85,   32,#334B29, 9785.1,  7826.7
42.0,  28.55, -136,#2D6F7D, 8334.6,  3352.3
42.0,  29.20,-1788,#1F5967, 7922.7,  2686.6
42.0,  29.90,-2107,#1E5969, 7628.4,  2146.2
42.0,  30.55,-1954,#1F5869, 7393.8,  1764.7
42.0,  31.25,-2062,#1D5868, 7933.0,  1477.7
42.0,  31.90,-2083,#1E596B,10074.2,  1902.6
42.0,  32.55,-1906,#195869,12063.3,  9845.5
42.0,  33.25,  -11,#3A6355,13228.3, 25123.7
42.0,  33.90,  -21,#2F6A72,12822.2, 11700.5
42.0,  34.60,  -37,#247681,11591.3, 24306.8
42.0,  35.25,  -40,#2F717F, 9820.6, 10971.1
42.0,  35.95,-1326,#2B6978, 8522.0,  1666.7
42.0,  36.60, -637,#225D6D, 7579.0,  1262.8
42.0,  37.30,-2020,#1F5A6A, 6334.6,   756.7
42.0,  37.95,-1967,#1D5868, 6858.3,   653.1
42.0,  38.60,-2085,#1E5969, 7515.3,   492.1
42.0,  39.30,-1993,#1E5969, 7498.7,   406.7
42.0,  39.95,-1821,#205B6B,11237.0,   614.6
42.0,  40.65,-1149,#215C6C,13681.3,   380.1
42.0,  41.30, -624,#1C5C68,21604.7,   684.6
42.0,  42.00,   60,#466134,21353.7,  3548.3
42.0,  42.65,  713,#4D6229,24348.7, 37282.7
42.0,  43.30, 1112,#152500,12403.3, 33112.8
42.0,  44.00,  604,#917F57,13631.2, 14849.1
42.0,  44.65, 1105,#40481F,10644.4, 14331.1
42.0,  45.35,  510,#7D6B45,13805.0,  9416.4
42.0,  46.00, 2242,#3F4625, 7852.1, 43001.7
42.0,  46.70, 2958,#69622B, 9303.1, 50218.7
42.0,  47.35, 2089,#57561D,18061.2, 31655.4
42.0,  48.00,  742,#525B2E, 8591.3, 14624.4
42.0,  48.70, -133,#2C6E7C, 3913.2,  5876.5
42.0,  49.35,  -29,#296B79, 3680.6,  1892.1
42.0,  50.05,  -29,#266876, 3024.6,  1279.6
42.0,  50.70,  -29,#296B79, 2659.5,  1152.9
42.0,  51.40,  -29,#2D717E, 2394.0,  1377.6
42.0,  52.05,  -88,#2E7480, 2268.6,  1542.1
42.0,  52.70,  116,#C6AB8D, 1885.1,  1638.0
42.0,  53.40,  -28,#4F796F, 1707.8,  1754.9
42.0,  54.05,  204,#CDB294, 1745.6,  1846.6
42.0,  54.75,  187,#DCC7AA, 1764.7,  2297.4
42.0,  55.40,  196,#D4C5A8, 1657.9,  2326.8
42.0,  56.10,  131,#DDC2A5, 1535.4,  2182.6
42.0,  56.75,   90,#F1D3B1, 1480.3,  1952.3
42.0,  57.45,    2,#173A3C, 1305.9,  1688.4
42.0,  58.10,   56,#EBD7BF, 1304.3,  1544.2
42.0,  58.75,   65,#D6BF9F, 1259.0,  1568.0
42.0,  59.45,   75,#A59876, 1243.5,  1663.9
42.0,  60.10,   85,#737649, 1162.1,  1812.3
42.0,  60.80,  190,#B99C7A, 1227.6,  1928.5
42.0,  61.45,   90,#CDB295, 1073.0,  1852.9
42.0,  62.15,  116,#D3B68C, 1237.6,  2058.0
42.0,  62.80,  113,#C5A982, 1247.3,  1888.6
42.0,  63.45,   86,#D4B891, 1287.1,  1722.0
42.0,  64.15,  176,#D4B78F, 1284.0,  2105.6
42.0,  64.80,  256,#CEB58C, 1549.0,  2512.3
42.0,  65.50,  200,#C8AC85, 1791.8,  2534.7
42.0,  66.15,  206,#BEA385, 2178.4,  2844.8
42.0,  66.85,  237,#B29877, 2357.9,  2949.8
42.0,  67.50,  232,#B29877, 2874.9,  3156.3
42.0,  68.15,  214,#AB9474, 3657.5,  4127.2
42.0,  68.85,  429,#CFAC86, 4917.2,  5770.1
42.0,  69.50,  823,#C6A37D,10329.2, 15115.1
42.0,  70.20, 1654,#937B4F, 7665.7, 45957.8
42.0,  70.85, 3446,#BAA27C,10957.6, 83524.7
42.0,  71.55, 2256,#CDA67D,12476.1, 43145.9
42.0,  72.20, 3066,#4A3613,10965.1, 52495.1
42.0,  72.85, 1630,#4B371C,18628.4, 32561.9
42.0,  73.55, 3225,#60531F, 5776.9, 53768.4
42.0,  74.20, 2150,#A89459, 6589.7, 41533.1
42.0,  74.90, 2163,#AA9568, 4919.9, 21112.0
42.0,  75.55, 3275,#746335,10571.4, 42193.2
42.0,  76.25, 3557,#6E6E28, 6018.6, 33155.5
42.0,  76.90, 2932,#82792E, 9379.4, 23246.3
42.0,  77.55, 3592,#E3D5BA, 3191.8, 26108.6
42.0,  78.25, 3721,#A6905E, 2650.7, 23391.9
42.0,  78.90, 4011,#9F8560, 2596.8, 30279.2
42.0,  79.60, 4635,#978672, 1757.6, 33088.3
42.0,  80.25, 4022,#B2A185, 2902.0, 69252.4
42.0,  80.95, 3666,#958756, 4589.4, 43400.0
42.0,  81.60, 1763,#B29367, 2293.8,  7005.6
42.0,  82.30, 1622,#CEAD77, 1689.9,  4391.1
42.0,  82.95, 1708,#B29A74, 1650.7,  3357.2
42.0,  83.60, 1737,#AC936A, 1714.0,  3540.6
42.0,  84.30, 1128,#BCA77C,  982.5,  2840.6
42.0,  84.95,  978,#9F9065,  706.8,  1178.8
42.0,  85.65, 2211,#826B3F, 3429.0,  8576.4
42.0,  86.30, 1075,#8B7550, 2110.3,  2697.8
42.0,  87.00, 1050,#2A4728, 1115.7,  1542.8
42.0,  87.65, 1373,#D2B99A,  832.8,  1908.9
42.0,  88.30, 1458,#C4AC8A, 1698.1,  2510.2
42.0,  89.00,  781,#CEBB9D,  462.2,   709.1
42.0,  89.65,  910,#A99B81,  572.6,  1187.9
42.0,  90.35, 1088,#D3B38D,  671.9,  1445.5
42.0,  91.00, 1184,#B49D7E,  698.3,  1401.4
42.0,  91.70, 1091,#BAA588,  462.0,   946.4
42.0,  92.35,  861,#AF9E8A,  363.9,   745.5
42.0,  93.00,  825,#CDB08E,  374.0,   689.5
42.0,  93.70,  917,#C6AE8C,  467.7,   868.7
42.0,  94.35, 1038,#B09D7F,  540.8,  1127.0
42.0,  95.05, 1379,#D8C19F,  763.4,  2344.3
42.0,  95.70, 2138,#B59C74,  911.5,  3956.4
42.0,  96.40, 2065,#C6AE8A,  949.1,  3877.3
42.0,  97.05, 1709,#BB9D77,  823.4,  2590.7
42.0,  97.70, 1516,#C6AD85,  601.0,  1609.3
42.0,  98.40, 1521,#BDA57F,  698.2,  1486.8
42.0,  99.05, 1362,#8D7352,  707.4,  1141.7
42.0,  99.75,  940,#AA906D,  424.7,   429.1
42.0, 100.40,  956,#C8AC85,  389.4,   263.2
42.0, 101.10,  933,#9F8D67,  406.5,   236.6
42.0, 101.75,  920,#CBAE84,  475.3,   238.0
42.0, 102.45, 1138,#CBAF87,  781.1,   428.4
42.0, 103.10, 1255,#BFA37C,  898.8,   580.3
42.0, 103.75, 1205,#AE926B,  912.2,   747.6
42.0, 104.45, 1161,#C0A97F,  932.3,   781.9
42.0, 105.10, 1143,#AB926A, 1009.4,   789.6
42.0, 105.80,  952,#B39C72, 1046.3,   711.2
42.0, 106.45,  944,#C8AD82, 1227.7,   940.8
42.0, 107.15, 1215,#DABA87, 1647.2,  1677.2
42.0, 107.80, 1379,#D3B27C, 2072.4,  1957.2
42.0, 108.45, 1335,#CFAF80, 2516.7,  2412.9
42.0, 109.15, 1422,#BFA477, 3155.3,  3169.6
42.0, 109.80, 1435,#BEA273, 3532.5,  3336.9
42.0, 110.50, 1292,#C4A77F, 4025.6,  3306.8
42.0, 111.15, 1329,#BDA074, 4514.1,  4409.3
42.0, 111.85, 1422,#A38D5C, 4146.9,  4878.3
42.0, 112.50, 1371,#AE9867, 4366.4,  4922.4
42.0, 113.15, 1431,#A89462, 4596.2,  6148.1
42.0, 113.85, 1578,#9A8455, 4905.3,  6558.3
42.0, 114.50, 1499,#8B7B48, 5368.2,  6174.7
42.0, 115.20, 1483,#7C753F, 5557.5,  6643.7
42.0, 115.85, 1337,#8F7F5B, 5603.1,  6558.3
42.0, 116.55, 1524,#655E2A, 6214.9,  7298.9
42.0, 117.20, 1189,#605F2F, 7398.8,  7453.6
42.0, 117.85, 1068,#636130, 7105.7,  7016.1
42.0, 118.55, 1052,#524E1F, 6436.6,  6622.7
42.0, 119.20,  627,#6B6436, 6030.5,  4121.6
42.0, 119.90,  816,#6C6A3A, 7412.9,  5321.4
42.0, 120.55,  381,#606338, 6889.4,  4098.5
42.0, 121.25,  296,#4D5F2F, 7139.1,  3420.9
42.0, 121.90,  324,#3F5527, 7924.7,  3751.3
42.0, 122.55,   42,#5F653F, 8651.7,  3897.6
42.0, 123.25,   37,#565C36,10531.9,  5142.9
42.0, 123.90,  304,#545D30,12089.3,  7735.7
42.0, 124.60,  198,#5C5634,11929.9,  8001.0
42.0, 125.25,  812,#3B5027,13313.9, 12940.9
42.0, 125.95,  814,#243B05,13313.6, 16067.1
42.0, 126.60,  583,#4E4C23,12692.2, 15337.7
42.0, 127.30,  793,#334712,13061.9, 17692.5
42.0, 127.95, 1655,#3A4F17,15128.0, 31017.0
42.0, 128.60, 1150,#44511B, 9565.3, 14333.2
42.0, 129.30,  821,#3D480C, 8468.4, 12366.9
42.0, 129.95,    3,#5C6232, 9460.3, 10435.6
42.0, 130.65,-2403,#194858, 9332.1,  6889.4
42.0, 131.30,-2695,#174A5B, 9039.9,  7845.6
42.0, 132.00,-2837,#0B2C35, 9049.5,  9482.9
42.0, 132.65,-2324,#1D4B5A, 9429.3, 10329.2
42.0, 133.30,-3479,#124558, 9751.5,  9987.6
42.0, 134.00,-2962,#053B47,10210.7,  9635.5
42.0, 134.65,-3378,#134659,10407.9, 10834.6
42.0, 135.35,-3571,#124558,10222.7, 11890.2
42.0, 136.00,-3559,#124558,10338.4, 13349.0
42.0, 136.70,-3583,#124558,10721.1, 15183.0
42.0, 137.35,-3628,#0F4456,10991.4, 16491.3
42.0, 138.00,-3619,#104557,11809.8, 18579.4
42.0, 138.70,-3606,#114457,13297.4, 23276.4
42.0, 139.35,-1541,#14424F,14980.3, 26937.4
42.0, 140.05, -470,#2F6F7B,15971.4, 27318.9
42.0, 140.70,  128,#3A4A26,14551.3, 22119.3
42.0, 141.40, -355,#2B6D7B,14401.0, 14073.5
42.0, 142.05, -978,#256571,15755.5, 18481.4
